1353.44	-0.000454501
1353.45	-0.0004545
1353.46	-0.0004545
1353.47	-0.0004545
1353.48	-0.0004545
1353.49	-0.000454499
1353.5	-0.000454499
1353.51	-0.000454499
1353.52	-0.000454499
1353.53	-0.000454499
1353.54	-0.000454498
1353.55	-0.000454498
1353.56	-0.000454498
1353.57	-0.000454498
1353.58	-0.000454497
1353.59	-0.000454497
1353.6	-0.000454497
1353.61	-0.000454497
1353.62	-0.000454497
1353.63	-0.000454496
1353.64	-0.000454496
1353.65	-0.000454496
1353.66	-0.000454496
1353.67	-0.000454496
1353.68	-0.000454496
1353.69	-0.000454495
1353.7	-0.000454495
1353.71	-0.000454495
1353.72	-0.000454495
1353.73	-0.000454495
1353.74	-0.000454494
1353.75	-0.000454494
1353.76	-0.000454494
1353.77	-0.000454494
1353.78	-0.000454494
1353.79	-0.000454494
1353.8	-0.000454493
1353.81	-0.000454493
1353.82	-0.000454493
1353.83	-0.000454493
1353.84	-0.000454493
1353.85	-0.000454493
1353.86	-0.000454492
1353.87	-0.000454492
1353.88	-0.000454492
1353.89	-0.000454492
1353.9	-0.000454492
1353.91	-0.000454492
1353.92	-0.000454492
1353.93	-0.000454491
1353.94	-0.000454491
1353.95	-0.000454491
1353.96	-0.000454491
1353.97	-0.000454491
1353.98	-0.000454491
1353.99	-0.000454491
1354	-0.00045449
1354.01	-0.00045449
1354.02	-0.00045449
1354.03	-0.00045449
1354.04	-0.00045449
1354.05	-0.00045449
1354.06	-0.00045449
1354.07	-0.000454489
1354.08	-0.000454489
1354.09	-0.000454489
1354.1	-0.000454489
1354.11	-0.000454489
1354.12	-0.000454489
1354.13	-0.000454489
1354.14	-0.000454488
1354.15	-0.000454488
1354.16	-0.000454488
1354.17	-0.000454488
1354.18	-0.000454488
1354.19	-0.000454488
1354.2	-0.000454488
1354.21	-0.000454487
1354.22	-0.000454487
1354.23	-0.000454487
1354.24	-0.000454487
1354.25	-0.000454487
1354.26	-0.000454487
1354.27	-0.000454487
1354.28	-0.000454486
1354.29	-0.000454486
1354.3	-0.000454486
1354.31	-0.000454486
1354.32	-0.000454486
1354.33	-0.000454486
1354.34	-0.000454485
1354.35	-0.000454485
1354.36	-0.000454485
1354.37	-0.000454485
1354.38	-0.000454485
1354.39	-0.000454485
1354.4	-0.000454484
1354.41	-0.000454484
1354.42	-0.000454484
1354.43	-0.000454484
1354.44	-0.000454484
1354.45	-0.000454483
1354.46	-0.000454483
1354.47	-0.000454483
1354.48	-0.000454483
1354.49	-0.000454483
1354.5	-0.000454482
1354.51	-0.000454482
1354.52	-0.000454482
1354.53	-0.000454482
1354.54	-0.000454481
1354.55	-0.000454481
1354.56	-0.000454481
1354.57	-0.000454481
1354.58	-0.00045448
1354.59	-0.00045448
1354.6	-0.00045448
1354.61	-0.00045448
1354.62	-0.000454479
1354.63	-0.000454479
1354.64	-0.000454479
1354.65	-0.000454478
1354.66	-0.000454478
1354.67	-0.000454478
1354.68	-0.000454477
1354.69	-0.000454477
1354.7	-0.000454477
1354.71	-0.000454477
1354.72	-0.000454476
1354.73	-0.000454476
1354.74	-0.000454476
1354.75	-0.000454475
1354.76	-0.000454475
1354.77	-0.000454474
1354.78	-0.000454474
1354.79	-0.000454474
1354.8	-0.000454473
1354.81	-0.000454473
1354.82	-0.000454473
1354.83	-0.000454472
1354.84	-0.000454472
1354.85	-0.000454471
1354.86	-0.000454471
1354.87	-0.000454471
1354.88	-0.00045447
1354.89	-0.00045447
1354.9	-0.000454469
1354.91	-0.000454469
1354.92	-0.000454469
1354.93	-0.000454468
1354.94	-0.000454468
1354.95	-0.000454467
1354.96	-0.000454467
1354.97	-0.000454466
1354.98	-0.000454466
1354.99	-0.000454465
1355	-0.000454465
1355.01	-0.000454464
1355.02	-0.000454464
1355.03	-0.000454463
1355.04	-0.000454463
1355.05	-0.000454462
1355.06	-0.000454462
1355.07	-0.000454461
1355.08	-0.000454461
1355.09	-0.00045446
1355.1	-0.00045446
1355.11	-0.000454459
1355.12	-0.000454459
1355.13	-0.000454458
1355.14	-0.000454458
1355.15	-0.000454457
1355.16	-0.000454457
1355.17	-0.000454456
1355.18	-0.000454456
1355.19	-0.000454455
1355.2	-0.000454455
1355.21	-0.000454454
1355.22	-0.000454453
1355.23	-0.000454453
1355.24	-0.000454452
1355.25	-0.000454452
1355.26	-0.000454451
1355.27	-0.000454451
1355.28	-0.00045445
1355.29	-0.000454449
1355.3	-0.000454449
1355.31	-0.000454448
1355.32	-0.000454448
1355.33	-0.000454447
1355.34	-0.000454447
1355.35	-0.000454446
1355.36	-0.000454445
1355.37	-0.000454445
1355.38	-0.000454444
1355.39	-0.000454443
1355.4	-0.000454443
1355.41	-0.000454442
1355.42	-0.000454442
1355.43	-0.000454441
1355.44	-0.00045444
1355.45	-0.00045444
1355.46	-0.000454439
1355.47	-0.000454438
1355.48	-0.000454438
1355.49	-0.000454437
1355.5	-0.000454437
1355.51	-0.000454436
1355.52	-0.000454435
1355.53	-0.000454435
1355.54	-0.000454434
1355.55	-0.000454433
1355.56	-0.000454433
1355.57	-0.000454432
1355.58	-0.000454431
1355.59	-0.000454431
1355.6	-0.00045443
1355.61	-0.000454429
1355.62	-0.000454429
1355.63	-0.000454428
1355.64	-0.000454427
1355.65	-0.000454427
1355.66	-0.000454426
1355.67	-0.000454425
1355.68	-0.000454425
1355.69	-0.000454424
1355.7	-0.000454423
1355.71	-0.000454423
1355.72	-0.000454422
1355.73	-0.000454421
1355.74	-0.00045442
1355.75	-0.00045442
1355.76	-0.000454419
1355.77	-0.000454418
1355.78	-0.000454418
1355.79	-0.000454417
1355.8	-0.000454416
1355.81	-0.000454415
1355.82	-0.000454415
1355.83	-0.000454414
1355.84	-0.000454413
1355.85	-0.000454413
1355.86	-0.000454412
1355.87	-0.000454411
1355.88	-0.00045441
1355.89	-0.00045441
1355.9	-0.000454409
1355.91	-0.000454408
1355.92	-0.000454407
1355.93	-0.000454407
1355.94	-0.000454406
1355.95	-0.000454405
1355.96	-0.000454404
1355.97	-0.000454404
1355.98	-0.000454403
1355.99	-0.000454402
1356	-0.000454401
1356.01	-0.000454401
1356.02	-0.0004544
1356.03	-0.000454399
1356.04	-0.000454398
1356.05	-0.000454397
1356.06	-0.000454397
1356.07	-0.000454396
1356.08	-0.000454395
1356.09	-0.000454394
1356.1	-0.000454394
1356.11	-0.000454393
1356.12	-0.000454392
1356.13	-0.000454391
1356.14	-0.00045439
1356.15	-0.00045439
1356.16	-0.000454389
1356.17	-0.000454388
1356.18	-0.000454387
1356.19	-0.000454386
1356.2	-0.000454386
1356.21	-0.000454385
1356.22	-0.000454384
1356.23	-0.000454383
1356.24	-0.000454382
1356.25	-0.000454382
1356.26	-0.000454381
1356.27	-0.00045438
1356.28	-0.000454379
1356.29	-0.000454378
1356.3	-0.000454378
1356.31	-0.000454377
1356.32	-0.000454376
1356.33	-0.000454375
1356.34	-0.000454374
1356.35	-0.000454373
1356.36	-0.000454373
1356.37	-0.000454372
1356.38	-0.000454371
1356.39	-0.00045437
1356.4	-0.000454369
1356.41	-0.000454369
1356.42	-0.000454368
1356.43	-0.000454367
1356.44	-0.000454366
1356.45	-0.000454365
1356.46	-0.000454365
1356.47	-0.000454364
1356.48	-0.000454363
1356.49	-0.000454362
1356.5	-0.000454361
1356.51	-0.000454361
1356.52	-0.00045436
1356.53	-0.000454359
1356.54	-0.000454358
1356.55	-0.000454357
1356.56	-0.000454357
1356.57	-0.000454356
1356.58	-0.000454355
1356.59	-0.000454354
1356.6	-0.000454353
1356.61	-0.000454353
1356.62	-0.000454352
1356.63	-0.000454351
1356.64	-0.00045435
1356.65	-0.000454349
1356.66	-0.000454349
1356.67	-0.000454348
1356.68	-0.000454347
1356.69	-0.000454346
1356.7	-0.000454346
1356.71	-0.000454345
1356.72	-0.000454344
1356.73	-0.000454343
1356.74	-0.000454343
1356.75	-0.000454342
1356.76	-0.000454341
1356.77	-0.00045434
1356.78	-0.00045434
1356.79	-0.000454339
1356.8	-0.000454338
1356.81	-0.000454337
1356.82	-0.000454337
1356.83	-0.000454336
1356.84	-0.000454335
1356.85	-0.000454335
1356.86	-0.000454334
1356.87	-0.000454333
1356.88	-0.000454332
1356.89	-0.000454332
1356.9	-0.000454331
1356.91	-0.00045433
1356.92	-0.00045433
1356.93	-0.000454329
1356.94	-0.000454328
1356.95	-0.000454328
1356.96	-0.000454327
1356.97	-0.000454326
1356.98	-0.000454326
1356.99	-0.000454325
1357	-0.000454324
1357.01	-0.000454324
1357.02	-0.000454323
1357.03	-0.000454322
1357.04	-0.000454322
1357.05	-0.000454321
1357.06	-0.00045432
1357.07	-0.00045432
1357.08	-0.000454319
1357.09	-0.000454318
1357.1	-0.000454318
1357.11	-0.000454317
1357.12	-0.000454317
1357.13	-0.000454316
1357.14	-0.000454315
1357.15	-0.000454315
1357.16	-0.000454314
1357.17	-0.000454313
1357.18	-0.000454313
1357.19	-0.000454312
1357.2	-0.000454312
1357.21	-0.000454311
1357.22	-0.00045431
1357.23	-0.00045431
1357.24	-0.000454309
1357.25	-0.000454309
1357.26	-0.000454308
1357.27	-0.000454308
1357.28	-0.000454307
1357.29	-0.000454306
1357.3	-0.000454306
1357.31	-0.000454305
1357.32	-0.000454305
1357.33	-0.000454304
1357.34	-0.000454303
1357.35	-0.000454303
1357.36	-0.000454302
1357.37	-0.000454302
1357.38	-0.000454301
1357.39	-0.000454301
1357.4	-0.0004543
1357.41	-0.000454299
1357.42	-0.000454299
1357.43	-0.000454298
1357.44	-0.000454298
1357.45	-0.000454297
1357.46	-0.000454297
1357.47	-0.000454296
1357.48	-0.000454296
1357.49	-0.000454295
1357.5	-0.000454294
1357.51	-0.000454294
1357.52	-0.000454293
1357.53	-0.000454293
1357.54	-0.000454292
1357.55	-0.000454292
1357.56	-0.000454291
1357.57	-0.000454291
1357.58	-0.00045429
1357.59	-0.000454289
1357.6	-0.000454289
1357.61	-0.000454288
1357.62	-0.000454288
1357.63	-0.000454287
1357.64	-0.000454287
1357.65	-0.000454286
1357.66	-0.000454285
1357.67	-0.000454285
1357.68	-0.000454284
1357.69	-0.000454284
1357.7	-0.000454283
1357.71	-0.000454283
1357.72	-0.000454282
1357.73	-0.000454281
1357.74	-0.000454281
1357.75	-0.00045428
1357.76	-0.00045428
1357.77	-0.000454279
1357.78	-0.000454279
1357.79	-0.000454278
1357.8	-0.000454277
1357.81	-0.000454277
1357.82	-0.000454276
1357.83	-0.000454276
1357.84	-0.000454275
1357.85	-0.000454274
1357.86	-0.000454274
1357.87	-0.000454273
1357.88	-0.000454273
1357.89	-0.000454272
1357.9	-0.000454272
1357.91	-0.000454271
1357.92	-0.00045427
1357.93	-0.00045427
1357.94	-0.000454269
1357.95	-0.000454269
1357.96	-0.000454268
1357.97	-0.000454267
1357.98	-0.000454267
1357.99	-0.000454266
1358	-0.000454265
1358.01	-0.000454265
1358.02	-0.000454264
1358.03	-0.000454264
1358.04	-0.000454263
1358.05	-0.000454262
1358.06	-0.000454262
1358.07	-0.000454261
1358.08	-0.000454261
1358.09	-0.00045426
1358.1	-0.000454259
1358.11	-0.000454259
1358.12	-0.000454258
1358.13	-0.000454257
1358.14	-0.000454257
1358.15	-0.000454256
1358.16	-0.000454255
1358.17	-0.000454255
1358.18	-0.000454254
1358.19	-0.000454254
1358.2	-0.000454253
1358.21	-0.000454252
1358.22	-0.000454252
1358.23	-0.000454251
1358.24	-0.00045425
1358.25	-0.00045425
1358.26	-0.000454249
1358.27	-0.000454248
1358.28	-0.000454248
1358.29	-0.000454247
1358.3	-0.000454246
1358.31	-0.000454246
1358.32	-0.000454245
1358.33	-0.000454244
1358.34	-0.000454244
1358.35	-0.000454243
1358.36	-0.000454242
1358.37	-0.000454242
1358.38	-0.000454241
1358.39	-0.00045424
1358.4	-0.00045424
1358.41	-0.000454239
1358.42	-0.000454238
1358.43	-0.000454238
1358.44	-0.000454237
1358.45	-0.000454236
1358.46	-0.000454235
1358.47	-0.000454235
1358.48	-0.000454234
1358.49	-0.000454233
1358.5	-0.000454233
1358.51	-0.000454232
1358.52	-0.000454231
1358.53	-0.000454231
1358.54	-0.00045423
1358.55	-0.000454229
1358.56	-0.000454228
1358.57	-0.000454228
1358.58	-0.000454227
1358.59	-0.000454226
1358.6	-0.000454225
1358.61	-0.000454225
1358.62	-0.000454224
1358.63	-0.000454223
1358.64	-0.000454222
1358.65	-0.000454222
1358.66	-0.000454221
1358.67	-0.00045422
1358.68	-0.000454219
1358.69	-0.000454219
1358.7	-0.000454218
1358.71	-0.000454217
1358.72	-0.000454216
1358.73	-0.000454216
1358.74	-0.000454215
1358.75	-0.000454214
1358.76	-0.000454213
1358.77	-0.000454212
1358.78	-0.000454212
1358.79	-0.000454211
1358.8	-0.00045421
1358.81	-0.000454209
1358.82	-0.000454208
1358.83	-0.000454207
1358.84	-0.000454207
1358.85	-0.000454206
1358.86	-0.000454205
1358.87	-0.000454204
1358.88	-0.000454203
1358.89	-0.000454202
1358.9	-0.000454201
1358.91	-0.000454201
1358.92	-0.0004542
1358.93	-0.000454199
1358.94	-0.000454198
1358.95	-0.000454197
1358.96	-0.000454196
1358.97	-0.000454195
1358.98	-0.000454194
1358.99	-0.000454193
1359	-0.000454193
1359.01	-0.000454192
1359.02	-0.000454191
1359.03	-0.00045419
1359.04	-0.000454189
1359.05	-0.000454188
1359.06	-0.000454187
1359.07	-0.000454186
1359.08	-0.000454185
1359.09	-0.000454184
1359.1	-0.000454183
1359.11	-0.000454182
1359.12	-0.000454181
1359.13	-0.00045418
1359.14	-0.000454179
1359.15	-0.000454178
1359.16	-0.000454177
1359.17	-0.000454176
1359.18	-0.000454175
1359.19	-0.000454174
1359.2	-0.000454173
1359.21	-0.000454172
1359.22	-0.000454171
1359.23	-0.00045417
1359.24	-0.000454169
1359.25	-0.000454168
1359.26	-0.000454167
1359.27	-0.000454166
1359.28	-0.000454164
1359.29	-0.000454163
1359.3	-0.000454162
1359.31	-0.000454161
1359.32	-0.00045416
1359.33	-0.000454159
1359.34	-0.000454158
1359.35	-0.000454157
1359.36	-0.000454156
1359.38	-0.000454155
1359.39	-0.000454153
1359.4	-0.000454152
1359.41	-0.000454151
1359.42	-0.00045415
1359.43	-0.000454149
1359.44	-0.000454148
1359.45	-0.000454147
1359.46	-0.000454145
1359.47	-0.000454144
1359.48	-0.000454143
1359.49	-0.000454142
1359.5	-0.000454141
1359.51	-0.00045414
1359.52	-0.000454138
1359.53	-0.000454137
1359.54	-0.000454136
1359.55	-0.000454135
1359.56	-0.000454134
1359.57	-0.000454132
1359.58	-0.000454131
1359.59	-0.00045413
1359.6	-0.000454129
1359.61	-0.000454128
1359.62	-0.000454126
1359.63	-0.000454125
1359.64	-0.000454124
1359.65	-0.000454123
1359.66	-0.000454122
1359.67	-0.00045412
1359.68	-0.000454119
1359.69	-0.000454118
1359.7	-0.000454117
1359.71	-0.000454116
1359.72	-0.000454114
1359.73	-0.000454113
1359.74	-0.000454112
1359.75	-0.000454111
1359.76	-0.000454109
1359.77	-0.000454108
1359.78	-0.000454107
1359.79	-0.000454106
1359.8	-0.000454105
1359.81	-0.000454103
1359.82	-0.000454102
1359.83	-0.000454101
1359.84	-0.0004541
1359.85	-0.000454098
1359.86	-0.000454097
1359.87	-0.000454096
1359.88	-0.000454095
1359.89	-0.000454093
1359.9	-0.000454092
1359.91	-0.000454091
1359.92	-0.00045409
1359.93	-0.000454089
1359.94	-0.000454087
1359.95	-0.000454086
1359.96	-0.000454085
1359.97	-0.000454084
1359.98	-0.000454082
1359.99	-0.000454081
1360	-0.00045408
1360.01	-0.000454079
1360.02	-0.000454078
1360.03	-0.000454076
1360.04	-0.000454075
1360.05	-0.000454074
1360.06	-0.000454073
1360.07	-0.000454071
1360.08	-0.00045407
1360.09	-0.000454069
1360.1	-0.000454068
1360.11	-0.000454067
1360.12	-0.000454065
1360.13	-0.000454064
1360.14	-0.000454063
1360.15	-0.000454062
1360.16	-0.000454061
1360.17	-0.000454059
1360.18	-0.000454058
1360.19	-0.000454057
1360.2	-0.000454056
1360.21	-0.000454055
1360.22	-0.000454053
1360.23	-0.000454052
1360.24	-0.000454051
1360.25	-0.00045405
1360.26	-0.000454049
1360.27	-0.000454047
1360.28	-0.000454046
1360.29	-0.000454045
1360.3	-0.000454044
1360.31	-0.000454043
1360.32	-0.000454042
1360.33	-0.00045404
1360.34	-0.000454039
1360.35	-0.000454038
1360.36	-0.000454037
1360.37	-0.000454036
1360.38	-0.000454035
1360.39	-0.000454033
1360.4	-0.000454032
1360.41	-0.000454031
1360.42	-0.00045403
1360.43	-0.000454029
1360.44	-0.000454028
1360.45	-0.000454026
1360.46	-0.000454025
1360.47	-0.000454024
1360.48	-0.000454023
1360.49	-0.000454022
1360.5	-0.000454021
1360.51	-0.000454019
1360.52	-0.000454018
1360.53	-0.000454017
1360.54	-0.000454016
1360.55	-0.000454015
1360.56	-0.000454014
1360.57	-0.000454013
1360.58	-0.000454011
1360.59	-0.00045401
1360.6	-0.000454009
1360.61	-0.000454008
1360.62	-0.000454007
1360.63	-0.000454006
1360.64	-0.000454005
1360.65	-0.000454003
1360.66	-0.000454002
1360.67	-0.000454001
1360.68	-0.000454
1360.69	-0.000453999
1360.7	-0.000453998
1360.71	-0.000453997
1360.72	-0.000453996
1360.73	-0.000453994
1360.74	-0.000453993
1360.75	-0.000453992
1360.76	-0.000453991
1360.77	-0.00045399
1360.78	-0.000453989
1360.79	-0.000453988
1360.8	-0.000453987
1360.81	-0.000453985
1360.82	-0.000453984
1360.83	-0.000453983
1360.84	-0.000453982
1360.85	-0.000453981
1360.86	-0.00045398
1360.87	-0.000453979
1360.88	-0.000453978
1360.89	-0.000453977
1360.9	-0.000453976
1360.91	-0.000453974
1360.92	-0.000453973
1360.93	-0.000453972
1360.94	-0.000453971
1360.95	-0.00045397
1360.96	-0.000453969
1360.97	-0.000453968
1360.98	-0.000453967
1360.99	-0.000453966
1361	-0.000453965
1361.01	-0.000453964
1361.02	-0.000453963
1361.03	-0.000453962
1361.04	-0.00045396
1361.05	-0.000453959
1361.06	-0.000453958
1361.07	-0.000453957
1361.08	-0.000453956
1361.09	-0.000453955
1361.1	-0.000453954
1361.11	-0.000453953
1361.12	-0.000453952
1361.13	-0.000453951
1361.14	-0.00045395
1361.15	-0.000453949
1361.16	-0.000453948
1361.17	-0.000453947
1361.18	-0.000453946
1361.19	-0.000453945
1361.2	-0.000453944
1361.21	-0.000453943
1361.22	-0.000453942
1361.23	-0.000453941
1361.24	-0.00045394
1361.25	-0.000453939
1361.26	-0.000453938
1361.27	-0.000453937
1361.28	-0.000453936
1361.29	-0.000453935
1361.3	-0.000453934
1361.31	-0.000453933
1361.32	-0.000453932
1361.33	-0.000453931
1361.34	-0.00045393
1361.35	-0.000453929
1361.36	-0.000453928
1361.37	-0.000453927
1361.38	-0.000453926
1361.39	-0.000453925
1361.4	-0.000453924
1361.41	-0.000453923
1361.42	-0.000453922
1361.43	-0.000453921
1361.44	-0.00045392
1361.45	-0.000453919
1361.46	-0.000453918
1361.47	-0.000453917
1361.48	-0.000453917
1361.49	-0.000453916
1361.5	-0.000453915
1361.51	-0.000453914
1361.52	-0.000453913
1361.53	-0.000453912
1361.54	-0.000453911
1361.55	-0.00045391
1361.56	-0.000453909
1361.57	-0.000453908
1361.58	-0.000453907
1361.59	-0.000453906
1361.6	-0.000453905
1361.61	-0.000453905
1361.62	-0.000453904
1361.63	-0.000453903
1361.64	-0.000453902
1361.65	-0.000453901
1361.66	-0.0004539
1361.67	-0.000453899
1361.68	-0.000453898
1361.69	-0.000453897
1361.7	-0.000453896
1361.71	-0.000453895
1361.72	-0.000453895
1361.73	-0.000453894
1361.74	-0.000453893
1361.75	-0.000453892
1361.76	-0.000453891
1361.77	-0.00045389
1361.78	-0.000453889
1361.79	-0.000453888
1361.8	-0.000453887
1361.81	-0.000453887
1361.82	-0.000453886
1361.83	-0.000453885
1361.84	-0.000453884
1361.85	-0.000453883
1361.86	-0.000453882
1361.87	-0.000453881
1361.88	-0.00045388
1361.89	-0.000453879
1361.9	-0.000453878
1361.91	-0.000453878
1361.92	-0.000453877
1361.93	-0.000453876
1361.94	-0.000453875
1361.95	-0.000453874
1361.96	-0.000453873
1361.97	-0.000453872
1361.98	-0.000453871
1361.99	-0.00045387
1362	-0.000453869
1362.01	-0.000453868
1362.02	-0.000453867
1362.03	-0.000453867
1362.04	-0.000453866
1362.05	-0.000453865
1362.06	-0.000453864
1362.07	-0.000453863
1362.08	-0.000453862
1362.09	-0.000453861
1362.1	-0.00045386
1362.11	-0.000453859
1362.12	-0.000453858
1362.13	-0.000453857
1362.14	-0.000453856
1362.15	-0.000453855
1362.16	-0.000453854
1362.17	-0.000453853
1362.18	-0.000453852
1362.19	-0.000453851
1362.2	-0.00045385
1362.21	-0.000453849
1362.22	-0.000453848
1362.23	-0.000453847
1362.24	-0.000453846
1362.25	-0.000453845
1362.26	-0.000453844
1362.27	-0.000453843
1362.28	-0.000453842
1362.29	-0.000453841
1362.3	-0.00045384
1362.31	-0.000453839
1362.32	-0.000453838
1362.33	-0.000453837
1362.34	-0.000453836
1362.35	-0.000453835
1362.36	-0.000453834
1362.37	-0.000453833
1362.38	-0.000453832
1362.39	-0.000453831
1362.4	-0.00045383
1362.41	-0.000453829
1362.42	-0.000453828
1362.43	-0.000453826
1362.44	-0.000453825
1362.45	-0.000453824
1362.46	-0.000453823
1362.47	-0.000453822
1362.48	-0.000453821
1362.49	-0.00045382
1362.5	-0.000453819
1362.51	-0.000453818
1362.52	-0.000453817
1362.53	-0.000453815
1362.54	-0.000453814
1362.55	-0.000453813
1362.56	-0.000453812
1362.57	-0.000453811
1362.58	-0.00045381
1362.59	-0.000453809
1362.6	-0.000453807
1362.61	-0.000453806
1362.62	-0.000453805
1362.63	-0.000453804
1362.64	-0.000453803
1362.65	-0.000453802
1362.66	-0.000453801
1362.67	-0.000453799
1362.68	-0.000453798
1362.69	-0.000453797
1362.7	-0.000453796
1362.71	-0.000453795
1362.72	-0.000453793
1362.73	-0.000453792
1362.74	-0.000453791
1362.75	-0.00045379
1362.76	-0.000453789
1362.77	-0.000453787
1362.78	-0.000453786
1362.79	-0.000453785
1362.8	-0.000453784
1362.81	-0.000453782
1362.82	-0.000453781
1362.83	-0.00045378
1362.84	-0.000453779
1362.85	-0.000453778
1362.86	-0.000453776
1362.87	-0.000453775
1362.88	-0.000453774
1362.89	-0.000453773
1362.9	-0.000453771
1362.91	-0.00045377
1362.92	-0.000453769
1362.93	-0.000453768
1362.94	-0.000453766
1362.95	-0.000453765
1362.96	-0.000453764
1362.97	-0.000453763
1362.98	-0.000453761
1362.99	-0.00045376
1363	-0.000453759
1363.01	-0.000453757
1363.02	-0.000453756
1363.03	-0.000453755
1363.04	-0.000453754
1363.05	-0.000453752
1363.06	-0.000453751
1363.07	-0.00045375
1363.08	-0.000453748
1363.09	-0.000453747
1363.1	-0.000453746
1363.11	-0.000453744
1363.12	-0.000453743
1363.13	-0.000453742
1363.14	-0.000453741
1363.15	-0.000453739
1363.16	-0.000453738
1363.17	-0.000453737
1363.18	-0.000453735
1363.19	-0.000453734
1363.2	-0.000453733
1363.21	-0.000453731
1363.22	-0.00045373
1363.23	-0.000453729
1363.24	-0.000453727
1363.25	-0.000453726
1363.26	-0.000453725
1363.27	-0.000453723
1363.28	-0.000453722
1363.29	-0.00045372
1363.3	-0.000453719
1363.31	-0.000453718
1363.32	-0.000453716
1363.33	-0.000453715
1363.34	-0.000453714
1363.35	-0.000453712
1363.36	-0.000453711
1363.37	-0.00045371
1363.38	-0.000453708
1363.39	-0.000453707
1363.4	-0.000453705
1363.41	-0.000453704
1363.42	-0.000453703
1363.43	-0.000453701
1363.44	-0.0004537
1363.45	-0.000453698
1363.46	-0.000453697
1363.47	-0.000453696
1363.48	-0.000453694
1363.49	-0.000453693
1363.5	-0.000453691
1363.51	-0.00045369
1363.52	-0.000453689
1363.53	-0.000453687
1363.54	-0.000453686
1363.55	-0.000453684
1363.56	-0.000453683
1363.57	-0.000453681
1363.58	-0.00045368
1363.59	-0.000453679
1363.6	-0.000453677
1363.61	-0.000453676
1363.62	-0.000453674
1363.63	-0.000453673
1363.64	-0.000453671
1363.65	-0.00045367
1363.66	-0.000453668
1363.67	-0.000453667
1363.68	-0.000453665
1363.69	-0.000453664
1363.7	-0.000453663
1363.71	-0.000453661
1363.72	-0.00045366
1363.73	-0.000453658
1363.74	-0.000453657
1363.75	-0.000453655
1363.76	-0.000453654
1363.77	-0.000453652
1363.78	-0.000453651
1363.79	-0.000453649
1363.8	-0.000453648
1363.81	-0.000453646
1363.82	-0.000453645
1363.83	-0.000453643
1363.84	-0.000453642
1363.85	-0.00045364
1363.86	-0.000453639
1363.87	-0.000453637
1363.88	-0.000453636
1363.89	-0.000453634
1363.9	-0.000453633
1363.91	-0.000453631
1363.92	-0.00045363
1363.93	-0.000453628
1363.94	-0.000453627
1363.95	-0.000453625
1363.96	-0.000453624
1363.97	-0.000453622
1363.98	-0.000453621
1363.99	-0.000453619
1364	-0.000453618
1364.01	-0.000453616
1364.02	-0.000453615
1364.03	-0.000453613
1364.04	-0.000453612
1364.05	-0.00045361
1364.06	-0.000453609
1364.07	-0.000453607
1364.08	-0.000453606
1364.09	-0.000453604
1364.1	-0.000453603
1364.11	-0.000453601
1364.12	-0.0004536
1364.13	-0.000453598
1364.14	-0.000453597
1364.15	-0.000453595
1364.16	-0.000453594
1364.17	-0.000453592
1364.18	-0.000453591
1364.19	-0.000453589
1364.2	-0.000453588
1364.21	-0.000453586
1364.22	-0.000453585
1364.23	-0.000453583
1364.24	-0.000453582
1364.25	-0.000453581
1364.26	-0.000453579
1364.27	-0.000453578
1364.28	-0.000453576
1364.29	-0.000453575
1364.3	-0.000453573
1364.31	-0.000453572
1364.32	-0.00045357
1364.33	-0.000453569
1364.34	-0.000453567
1364.35	-0.000453566
1364.36	-0.000453565
1364.37	-0.000453563
1364.38	-0.000453562
1364.39	-0.00045356
1364.4	-0.000453559
1364.41	-0.000453557
1364.42	-0.000453556
1364.43	-0.000453555
1364.44	-0.000453553
1364.45	-0.000453552
1364.46	-0.00045355
1364.47	-0.000453549
1364.48	-0.000453548
1364.49	-0.000453546
1364.5	-0.000453545
1364.51	-0.000453543
1364.52	-0.000453542
1364.53	-0.000453541
1364.54	-0.000453539
1364.55	-0.000453538
1364.56	-0.000453537
1364.57	-0.000453535
1364.58	-0.000453534
1364.59	-0.000453533
1364.6	-0.000453531
1364.61	-0.00045353
1364.62	-0.000453529
1364.63	-0.000453527
1364.64	-0.000453526
1364.65	-0.000453525
1364.66	-0.000453523
1364.67	-0.000453522
1364.68	-0.000453521
1364.69	-0.000453519
1364.7	-0.000453518
1364.71	-0.000453517
1364.72	-0.000453515
1364.73	-0.000453514
1364.74	-0.000453513
1364.75	-0.000453512
1364.76	-0.00045351
1364.77	-0.000453509
1364.78	-0.000453508
1364.79	-0.000453506
1364.8	-0.000453505
1364.81	-0.000453504
1364.82	-0.000453503
1364.83	-0.000453501
1364.84	-0.0004535
1364.85	-0.000453499
1364.86	-0.000453498
1364.87	-0.000453496
1364.88	-0.000453495
1364.89	-0.000453494
1364.9	-0.000453493
1364.91	-0.000453491
1364.92	-0.00045349
1364.93	-0.000453489
1364.94	-0.000453488
1364.95	-0.000453486
1364.96	-0.000453485
1364.97	-0.000453484
1364.98	-0.000453483
1364.99	-0.000453481
1365	-0.00045348
1365.01	-0.000453479
1365.02	-0.000453478
1365.03	-0.000453476
1365.04	-0.000453475
1365.05	-0.000453474
1365.06	-0.000453473
1365.07	-0.000453472
1365.08	-0.00045347
1365.09	-0.000453469
1365.1	-0.000453468
1365.11	-0.000453467
1365.12	-0.000453466
